city,feature,jm_distance,bhattacharyya
Mariupol,s1__vh__baseline__mean__p50,0.03935814,0.019875292
Mariupol,s1__vh__baseline__mean__p90,0.043460608,0.021969782
Mariupol,s1__vh__baseline__mean__std,0.034751773,0.017528664
Mariupol,s1__vh__baseline__mean__min,0.021042585,0.010576986
Mariupol,s1__vh__baseline__mean__max,0.04388678,0.022187669
Mariupol,s1__vh__baseline__mean__max_abs_delta,0.03523898,0.01777654
Mariupol,s1__vh__baseline__median__mean,0.03591168,0.018118996
Mariupol,s1__vh__baseline__median__p10,0.025283813,0.012722444
Mariupol,s1__vh__baseline__median__p50,0.037775636,0.019068487
Mariupol,s1__vh__baseline__median__p90,0.040939927,0.020682346
Mariupol,s1__vh__baseline__median__std,0.03148544,0.015867949
Mariupol,s1__vh__baseline__median__min,0.020356178,0.010230167
Mariupol,s1__vh__baseline__median__max,0.04060197,0.020509865
Mariupol,s1__vh__baseline__median__max_abs_delta,0.03106904,0.015656408
Mariupol,s1__vh__baseline__min__mean,0.03615737,0.018244078
Mariupol,s1__vh__baseline__min__p10,0.025628686,0.012897218
Mariupol,s1__vh__baseline__min__p50,0.03671503,0.018528083
Mariupol,s1__vh__baseline__min__p90,0.042539477,0.021499226
Mariupol,s1__vh__baseline__min__std,0.019717097,0.0099075325
Mariupol,s1__vh__baseline__min__min,0.02269435,0.011412053
Mariupol,s1__vh__baseline__min__max,0.044193745,0.022344712
Mariupol,s1__vh__baseline__min__max_abs_delta,0.019477606,0.009786523
Mariupol,s1__vh__baseline__skewness__mean,0.0024420023,0.0012217113
Mariupol,s1__vh__baseline__skewness__p10,0.0016670227,0.0008338823
Mariupol,s1__vh__baseline__skewness__p50,0.0027827024,0.0013923445
Mariupol,s1__vh__baseline__skewness__p90,0.0012956858,0.0006480734
Mariupol,s1__vh__baseline__skewness__std,0.00019276142,9.636844e-05
Mariupol,s1__vh__baseline__skewness__min,0.0013120174,0.00065618876
Mariupol,s1__vh__baseline__skewness__max,0.0010553598,0.0005278207
Mariupol,s1__vh__baseline__skewness__max_abs_delta,0.00018668175,9.327401e-05
Mariupol,s1__vh__baseline__std__mean,0.0029976368,0.0014999374
Mariupol,s1__vh__baseline__std__p10,0.0031790733,0.0015908079
Mariupol,s1__vh__baseline__std__p50,0.0026459694,0.0013238089
Mariupol,s1__vh__baseline__std__p90,0.0021927357,0.0010969425
Mariupol,s1__vh__baseline__std__std,0.00063955784,0.00031978812
Mariupol,s1__vh__baseline__std__min,0.0028772354,0.0014397566
Mariupol,s1__vh__baseline__std__max,0.0023422241,0.0011717259
Mariupol,s1__vh__baseline__std__max_abs_delta,0.0005578995,0.0002789457
Mariupol,s1__vv__baseline__kurtosis__mean,7.545948e-05,3.7672227e-05
Mariupol,s1__vv__baseline__kurtosis__p10,0.00021910667,0.000109594184
Mariupol,s1__vv__baseline__kurtosis__p50,9.4652176e-05,4.7326736e-05
Mariupol,s1__vv__baseline__kurtosis__p90,6.1035156e-05,3.0517567e-05
Mariupol,s1__vv__baseline__kurtosis__std,0.00035750866,0.00017878575
Mariupol,s1__vv__baseline__kurtosis__min,0.00015449524,7.7203906e-05
Mariupol,s1__vv__baseline__kurtosis__max,0.00016057491,8.027651e-05
Mariupol,s1__vv__baseline__kurtosis__max_abs_delta,2.9802322e-05,1.4957345e-05
Mariupol,s1__vv__baseline__max__mean,0.0027823448,0.0013920937
Mariupol,s1__vv__baseline__max__p10,0.00111866,0.0005594542
Mariupol,s1__vv__baseline__max__p50,0.0027632713,0.0013826226
Mariupol,s1__vv__baseline__max__p90,0.0034850836,0.0017440065
Mariupol,s1__vv__baseline__max__std,0.002010703,0.0010059292
Mariupol,s1__vv__baseline__max__min,0.0007432699,0.0003717591
Mariupol,s1__vv__baseline__max__max,0.0033102036,0.0016565425
Mariupol,s1__vv__baseline__max__max_abs_delta,0.0021597147,0.0010803841
Mariupol,s1__vv__baseline__mean__mean,0.0034059286,0.0017044351
Mariupol,s1__vv__baseline__mean__p10,0.0015422106,0.0007713903
Mariupol,s1__vv__baseline__mean__p50,0.0034235716,0.0017131988
Mariupol,s1__vv__baseline__mean__p90,0.004083872,0.002044016
Mariupol,s1__vv__baseline__mean__std,0.0041570663,0.0020807409
Mariupol,s1__vv__baseline__mean__min,0.0009994507,0.0004998656
Mariupol,s1__vv__baseline__mean__max,0.004064679,0.0020343994
Mariupol,s1__vv__baseline__mean__max_abs_delta,0.0046083927,0.0023067675
Mariupol,s1__vv__baseline__median__mean,0.0029754639,0.0014888619
Mariupol,s1__vv__baseline__median__p10,0.0012850761,0.0006427091
Mariupol,s1__vv__baseline__median__p50,0.0030870438,0.0015446894
Mariupol,s1__vv__baseline__median__p90,0.003734231,0.0018688217
Mariupol,s1__vv__baseline__median__std,0.0037169456,0.0018602004
Mariupol,s1__vv__baseline__median__min,0.00076663494,0.00038338825
Mariupol,s1__vv__baseline__median__max,0.0036344528,0.0018187943
Mariupol,s1__vv__baseline__median__max_abs_delta,0.0041879416,0.0020961547
Mariupol,s1__vv__baseline__min__mean,0.004794359,0.0024000665
Mariupol,s1__vv__baseline__min__p10,0.0033125877,0.0016576444
Mariupol,s1__vv__baseline__min__p50,0.004716754,0.0023611803
Mariupol,s1__vv__baseline__min__p90,0.005070448,0.002538443
Mariupol,s1__vv__baseline__min__std,0.0044864416,0.0022457114
Mariupol,s1__vv__baseline__min__min,0.0027588606,0.0013803833
Mariupol,s1__vv__baseline__min__max,0.0050489902,0.0025276146
Mariupol,s1__vv__baseline__min__max_abs_delta,0.004740596,0.0023731696
Mariupol,s1__vv__baseline__skewness__mean,0.00018513203,9.25388e-05
Mariupol,s1__vv__baseline__skewness__p10,0.0006188154,0.00030939386
Mariupol,s1__vv__baseline__skewness__p50,5.030632e-05,2.5119964e-05
Mariupol,s1__vv__baseline__skewness__p90,8.440018e-05,4.221151e-05
Mariupol,s1__vv__baseline__skewness__std,0.00037801266,0.00018895131
Mariupol,s1__vv__baseline__skewness__min,0.0007984638,0.00039926652
Mariupol,s1__vv__baseline__skewness__max,6.663799e-05,3.327052e-05
Mariupol,s1__vv__baseline__skewness__max_abs_delta,0.00032758713,0.00016378582
Mariupol,s1__vv__baseline__std__mean,0.0020020008,0.0010015649
Mariupol,s1__vv__baseline__std__p10,0.001627922,0.00081434124
Mariupol,s1__vv__baseline__std__p50,0.0021088123,0.0010549899
Mariupol,s1__vv__baseline__std__p90,0.0018255711,0.00091323664
Mariupol,s1__vv__baseline__std__std,0.00066947937,0.00033485686
Mariupol,s1__vv__baseline__std__min,0.0014122725,0.0007063953
Mariupol,s1__vv__baseline__std__max,0.0019100904,0.00095550023
Mariupol,s1__vv__baseline__std__max_abs_delta,0.0007456541,0.00037288986
Mariupol,s1__coh__baseline__count__mean,0.364568,0.20124014
Mariupol,s1__coh__baseline__count__p10,0.045152307,0.02283485
Mariupol,s1__coh__baseline__count__p50,0.50849795,0.2933634
Mariupol,s1__coh__baseline__count__std,0.030246854,0.015239006
Mariupol,s1__coh__baseline__count__min,0.032946944,0.016610637
Mariupol,s1__coh__baseline__count__max_abs_delta,0.015470862,0.007765502
Mariupol,s1__coh__baseline__max__mean,0.0025603771,0.0012810886
Mariupol,s1__coh__baseline__max__p10,0.00025582314,0.00012798769
Mariupol,s1__coh__baseline__max__p50,0.0019794703,0.000990318
Mariupol,s1__coh__baseline__max__p90,0.00052702427,0.0002635932
Mariupol,s1__coh__baseline__max__std,0.00023543835,0.00011771924
Mariupol,s1__coh__baseline__max__min,0.001111865,0.0005561095
Mariupol,s1__coh__baseline__max__max,0.003939867,0.001971831
Mariupol,s1__coh__baseline__max__max_abs_delta,0.00024807453,0.00012407158
Mariupol,s1__coh__baseline__mean__mean,0.0017433167,0.0008720055
Mariupol,s1__coh__baseline__mean__p10,0.0005208254,0.00026047006
Mariupol,s1__coh__baseline__mean__p50,0.001285553,0.0006430193
Mariupol,s1__coh__baseline__mean__p90,0.0026724339,0.0013371228
Mariupol,s1__coh__baseline__mean__std,0.0016031265,0.00080188084
Mariupol,s1__coh__baseline__mean__min,0.00075268745,0.00037640255
Mariupol,s1__coh__baseline__mean__max,0.002883792,0.0014429243
Mariupol,s1__coh__baseline__mean__max_abs_delta,0.0016043186,0.00080248533
Mariupol,s1__coh__baseline__median__mean,0.0015929937,0.000796825
Mariupol,s1__coh__baseline__median__p10,0.0004544258,0.00022720483
Mariupol,s1__coh__baseline__median__p50,0.0012443066,0.0006223359
Mariupol,s1__coh__baseline__median__p90,0.002073884,0.0010374759
Mariupol,s1__coh__baseline__median__std,0.0011026859,0.0005514168
Mariupol,s1__coh__baseline__median__min,0.0008944273,0.00044735172
Mariupol,s1__coh__baseline__median__max,0.002283454,0.0011424284
Mariupol,s1__coh__baseline__median__max_abs_delta,0.00087988377,0.00044008935
Mariupol,s1__coh__baseline__min__mean,0.0032200813,0.0016113676
Mariupol,s1__coh__baseline__min__p10,0.0019836426,0.0009923772
Mariupol,s1__coh__baseline__min__p50,0.0026632547,0.0013324753
Mariupol,s1__coh__baseline__min__p90,0.003944516,0.0019742632
Mariupol,s1__coh__baseline__min__std,0.0027650595,0.0013835104
Mariupol,s1__coh__baseline__min__min,0.0014052391,0.00070286606
Mariupol,s1__coh__baseline__min__max,0.0035545826,0.0017788612
Mariupol,s1__coh__baseline__min__max_abs_delta,0.0019471645,0.00097402243
Mariupol,s1__coh__baseline__std__mean,0.0030150414,0.001508598
Mariupol,s1__coh__baseline__std__p10,0.002525568,0.0012635614
Mariupol,s1__coh__baseline__std__p50,0.0027552843,0.0013785618
Mariupol,s1__coh__baseline__std__p90,0.0015136003,0.00075705873
Mariupol,s1__coh__baseline__std__std,0.00010955334,5.4765263e-05
Mariupol,s1__coh__baseline__std__min,0.0026324987,0.0013171283
Mariupol,s1__coh__baseline__std__max,0.0010519028,0.00052608934
Mariupol,s1__coh__baseline__std__max_abs_delta,0.00014686584,7.3415016e-05
Moschun,s1__vh__baseline__kurtosis__mean,0.008942008,0.0044810344
Moschun,s1__vh__baseline__kurtosis__p10,0.0074789524,0.0037464534
Moschun,s1__vh__baseline__kurtosis__p50,0.0073227882,0.003668071
Moschun,s1__vh__baseline__kurtosis__p90,0.0047016144,0.002353618
Moschun,s1__vh__baseline__kurtosis__std,0.010086894,0.005056228
Moschun,s1__vh__baseline__kurtosis__min,0.0118095875,0.005922298
Moschun,s1__vh__baseline__kurtosis__max,0.005025387,0.0025158022
Moschun,s1__vh__baseline__kurtosis__max_abs_delta,0.004555702,0.0022804835
Moschun,s1__vh__baseline__max__mean,0.0028135777,0.0014077867
Moschun,s1__vh__baseline__max__p10,0.0072752237,0.003644187
Moschun,s1__vh__baseline__max__p50,0.002058506,0.0010298077
Moschun,s1__vh__baseline__max__p90,0.0021983385,0.0010998034
Moschun,s1__vh__baseline__max__std,0.013459325,0.0067523615
Moschun,s1__vh__baseline__max__min,0.009868264,0.0049463776
Moschun,s1__vh__baseline__max__max,0.0021628141,0.0010820347
Moschun,s1__vh__baseline__max__max_abs_delta,0.012974024,0.006508121
Moschun,s1__vh__baseline__mean__mean,0.005821228,0.0029148166
Moschun,s1__vh__baseline__mean__p10,0.012459755,0.006249401
Moschun,s1__vh__baseline__mean__p50,0.005709052,0.0028585957
Moschun,s1__vh__baseline__mean__p90,0.004110813,0.002057504
Moschun,s1__vh__baseline__mean__std,0.017322421,0.008698935
Moschun,s1__vh__baseline__mean__min,0.017675877,0.0088771405
Moschun,s1__vh__baseline__mean__max,0.004188776,0.0020965463
Moschun,s1__vh__baseline__mean__max_abs_delta,0.015591264,0.007826108
Moschun,s1__vh__baseline__median__mean,0.0050258636,0.0025161633
Moschun,s1__vh__baseline__median__p10,0.013541341,0.0067937146
Moschun,s1__vh__baseline__median__p50,0.005042076,0.0025241806
Moschun,s1__vh__baseline__median__p90,0.0037132502,0.0018583061
Moschun,s1__vh__baseline__median__std,0.014503717,0.007278228
Moschun,s1__vh__baseline__median__min,0.020916939,0.010513506
Moschun,s1__vh__baseline__median__max,0.0034611225,0.0017320798
Moschun,s1__vh__baseline__median__max_abs_delta,0.018324852,0.009204664
Moschun,s1__vh__baseline__min__mean,0.00899303,0.0045066606
Moschun,s1__vh__baseline__min__p10,0.014007926,0.0070286114
Moschun,s1__vh__baseline__min__p50,0.010735512,0.0053821937
Moschun,s1__vh__baseline__min__p90,0.005089879,0.0025482331
Moschun,s1__vh__baseline__min__std,0.01990354,0.01000164
Moschun,s1__vh__baseline__min__min,0.014779568,0.007417149
Moschun,s1__vh__baseline__min__max,0.0039145947,0.0019592028
Moschun,s1__vh__baseline__min__max_abs_delta,0.014747262,0.00740099
Moschun,s1__vh__baseline__skewness__mean,0.0028203726,0.0014111096
Moschun,s1__vh__baseline__skewness__p10,0.0004234314,0.00021171132
Moschun,s1__vh__baseline__skewness__p50,0.0023691654,0.0011852641
Moschun,s1__vh__baseline__skewness__p90,0.007729888,0.003872403
Moschun,s1__vh__baseline__skewness__std,0.0017373562,0.000869054
Moschun,s1__vh__baseline__skewness__min,9.2983246e-05,4.6458386e-05
Moschun,s1__vh__baseline__skewness__max,0.0074141026,0.0037139733
Moschun,s1__vh__baseline__skewness__max_abs_delta,0.0051261187,0.0025663534
Moschun,s1__vh__baseline__std__mean,0.0072538853,0.003633608
Moschun,s1__vh__baseline__std__p10,0.008562565,0.004290535
Moschun,s1__vh__baseline__std__p50,0.005974889,0.0029919348
Moschun,s1__vh__baseline__std__p90,0.0057657957,0.002887059
Moschun,s1__vh__baseline__std__std,0.004403472,0.002204174
Moschun,s1__vh__baseline__std__min,0.008128643,0.0040725213
Moschun,s1__vh__baseline__std__max,0.0063183308,0.00316415
Moschun,s1__vh__baseline__std__max_abs_delta,0.009397507,0.0047097555
Moschun,s1__vv__baseline__kurtosis__mean,0.0013785362,0.0006895113
Moschun,s1__vv__baseline__kurtosis__p10,0.0018649101,0.0009329644
Moschun,s1__vv__baseline__kurtosis__p50,0.0020343065,0.00101776
Moschun,s1__vv__baseline__kurtosis__p90,0.009460807,0.0047415537
Moschun,s1__vv__baseline__kurtosis__std,0.019760728,0.009929543
Moschun,s1__vv__baseline__kurtosis__min,0.0049717426,0.002488901
Moschun,s1__vv__baseline__kurtosis__max,0.021898866,0.011009841
Moschun,s1__vv__baseline__kurtosis__max_abs_delta,0.02055955,0.010332905
Moschun,s1__vv__baseline__max__mean,0.059090137,0.029990235
Moschun,s1__vv__baseline__max__p10,0.07077229,0.03602738
Moschun,s1__vv__baseline__max__p50,0.04590404,0.023219455
Moschun,s1__vv__baseline__max__p90,0.059051394,0.029970335
Moschun,s1__vv__baseline__max__std,0.03597951,0.018153515
Moschun,s1__vv__baseline__max__min,0.066952944,0.034049585
Moschun,s1__vv__baseline__max__max,0.060182452,0.030553242
Moschun,s1__vv__baseline__max__max_abs_delta,0.028865337,0.014537763
Moschun,s1__vv__baseline__mean__mean,0.09415424,0.048221316
Moschun,s1__vv__baseline__mean__p10,0.10321379,0.052986193
Moschun,s1__vv__baseline__mean__p50,0.07958794,0.040607404
Moschun,s1__vv__baseline__mean__p90,0.099377275,0.050965518
Moschun,s1__vv__baseline__mean__std,0.060654283,0.030796489
Moschun,s1__vv__baseline__mean__min,0.099084616,0.050811574
Moschun,s1__vv__baseline__mean__max,0.104928255,0.053890422
Moschun,s1__vv__baseline__mean__max_abs_delta,0.057898402,0.029376496
Moschun,s1__vv__baseline__median__mean,0.0942806,0.048287638
Moschun,s1__vv__baseline__median__p10,0.10180867,0.052245684
Moschun,s1__vv__baseline__median__p50,0.08330023,0.042542376
Moschun,s1__vv__baseline__median__p90,0.09377754,0.04802364
Moschun,s1__vv__baseline__median__std,0.047745824,0.024162535
Moschun,s1__vv__baseline__median__min,0.100038886,0.051313832
Moschun,s1__vv__baseline__median__max,0.102488995,0.052604176
Moschun,s1__vv__baseline__median__max_abs_delta,0.048796535,0.024700865
Moschun,s1__vv__baseline__min__mean,0.10262823,0.052677535
Moschun,s1__vv__baseline__min__p10,0.10258126,0.05265276
Moschun,s1__vv__baseline__min__p50,0.08800721,0.04500117
Moschun,s1__vv__baseline__min__p90,0.10693812,0.05495162
Moschun,s1__vv__baseline__min__std,0.056587815,0.028701963
Moschun,s1__vv__baseline__min__min,0.103695035,0.05323989
Moschun,s1__vv__baseline__min__max,0.11055517,0.056864217
Moschun,s1__vv__baseline__min__max_abs_delta,0.04953146,0.025077604
Moschun,s1__vv__baseline__skewness__mean,0.0013741255,0.00068734714
Moschun,s1__vv__baseline__skewness__p10,0.0024126768,0.0012071258
Moschun,s1__vv__baseline__skewness__p50,0.0034456253,0.0017243779
Moschun,s1__vv__baseline__skewness__p90,0.00013291836,6.642984e-05
Moschun,s1__vv__baseline__skewness__std,0.0027092695,0.0013554888
Moschun,s1__vv__baseline__skewness__min,0.00069880486,0.00034948438
Moschun,s1__vv__baseline__skewness__max,0.00010871887,5.4381355e-05
Moschun,s1__vv__baseline__skewness__max_abs_delta,0.00088071823,0.0004405328
Moschun,s1__vv__baseline__std__mean,0.015583754,0.007822429
Moschun,s1__vv__baseline__std__p10,0.021658301,0.0108882785
Moschun,s1__vv__baseline__std__p50,0.014283299,0.0071672956
Moschun,s1__vv__baseline__std__p90,0.015560508,0.0078107137
Moschun,s1__vv__baseline__std__std,0.004184723,0.0020945582
Moschun,s1__vv__baseline__std__min,0.025661945,0.012914019
Moschun,s1__vv__baseline__std__max,0.015439272,0.007749593
Moschun,s1__vv__baseline__std__max_abs_delta,0.003753543,0.001878504
Moschun,s1__coh__baseline__count__mean,0.5205653,0.3014871
Moschun,s1__coh__baseline__count__p10,0.86962986,0.5706021
Moschun,s1__coh__baseline__count__std,0.32773888,0.17897044
Moschun,s1__coh__baseline__count__min,0.2816627,0.1517901
Moschun,s1__coh__baseline__count__max_abs_delta,0.28166294,0.15179014
Moschun,s1__coh__baseline__max__mean,0.012781024,0.0064109894
Moschun,s1__coh__baseline__max__p10,0.021445513,0.010780659
Moschun,s1__coh__baseline__max__p50,0.005278468,0.0026426462
Moschun,s1__coh__baseline__max__p90,0.004155278,0.0020798119
Moschun,s1__coh__baseline__max__std,0.014983416,0.0075199455
Moschun,s1__coh__baseline__max__min,0.020362735,0.010233511
Moschun,s1__coh__baseline__max__max,0.005993843,0.0030014291
Moschun,s1__coh__baseline__max__max_abs_delta,0.010454178,0.0052407943
Moschun,s1__coh__baseline__mean__mean,0.01533401,0.007696637
Moschun,s1__coh__baseline__mean__p10,0.020386338,0.010245462
Moschun,s1__coh__baseline__mean__p50,0.012043357,0.006039837
Moschun,s1__coh__baseline__mean__p90,0.010031581,0.0050284048
Moschun,s1__coh__baseline__mean__std,0.002632141,0.0013169101
Moschun,s1__coh__baseline__mean__min,0.018216252,0.009149853
Moschun,s1__coh__baseline__mean__max,0.010433197,0.0052302787
Moschun,s1__coh__baseline__mean__max_abs_delta,4.518032e-05,2.2617263e-05
Moschun,s1__coh__baseline__median__mean,0.013378382,0.0067116944
Moschun,s1__coh__baseline__median__p10,0.017944336,0.009012598
Moschun,s1__coh__baseline__median__p50,0.011158109,0.0055946796
Moschun,s1__coh__baseline__median__p90,0.0073053837,0.0036593406
Moschun,s1__coh__baseline__median__std,0.002213955,0.0011076444
Moschun,s1__coh__baseline__median__min,0.019485474,0.009790429
Moschun,s1__coh__baseline__median__max,0.011120915,0.005575972
Moschun,s1__coh__baseline__median__max_abs_delta,0.0012139082,0.0006070825
Moschun,s1__coh__baseline__min__mean,0.02063477,0.010371012
Moschun,s1__coh__baseline__min__p10,0.014110565,0.00708027
Moschun,s1__coh__baseline__min__p50,0.020938873,0.010524606
Moschun,s1__coh__baseline__min__p90,0.021165013,0.010638843
Moschun,s1__coh__baseline__min__std,0.008871198,0.0044454765
Moschun,s1__coh__baseline__min__min,0.008373618,0.0041955877
Moschun,s1__coh__baseline__min__max,0.016851664,0.008461525
Moschun,s1__coh__baseline__min__max_abs_delta,0.010211945,0.0051189703
Moschun,s1__coh__baseline__std__mean,0.018070936,0.009076594
Moschun,s1__coh__baseline__std__p10,0.03475058,0.017527934
Moschun,s1__coh__baseline__std__p50,0.012289286,0.0061635086
Moschun,s1__coh__baseline__std__p90,0.004552126,0.0022786683
Moschun,s1__coh__baseline__std__std,0.016664505,0.008367103
Moschun,s1__coh__baseline__std__min,0.025648475,0.0129071865
Moschun,s1__coh__baseline__std__max,0.0002374649,0.00011874806
Moschun,s1__coh__baseline__std__max_abs_delta,0.015558362,0.0078095836
Okhtyrka,s1__vh__baseline__kurtosis__mean,0.04369068,0.022087513
Okhtyrka,s1__vh__baseline__kurtosis__p10,0.04230237,0.02137804
Okhtyrka,s1__vh__baseline__kurtosis__p50,0.055051565,0.027911758
Okhtyrka,s1__vh__baseline__kurtosis__p90,0.012190223,0.006113796
Okhtyrka,s1__vh__baseline__kurtosis__std,0.0065534115,0.003282095
Okhtyrka,s1__vh__baseline__kurtosis__min,0.03642416,0.018379956
Okhtyrka,s1__vh__baseline__kurtosis__max,0.0069488287,0.003480449
Okhtyrka,s1__vh__baseline__kurtosis__max_abs_delta,0.006381035,0.0031956523
Okhtyrka,s1__vh__baseline__max__mean,0.011684179,0.005859255
