city,feature,jm_distance,bhattacharyya
Okhtyrka,s2__composite__b07__post_winter_baseline,0.0068696737,0.0034407382
Okhtyrka,s2__composite__b08__post_winter_baseline,0.023237228,0.01168662
Okhtyrka,s2__composite__b11__post_winter_baseline,0.00029993057,0.00014994352
Okhtyrka,s2__composite__b12__post_winter_baseline,0.0059155226,0.0029620763
Okhtyrka,s2__composite__b8a__post_winter_baseline,0.011859775,0.005947544
Okhtyrka,s2__composite__cire__post_winter_baseline,0.064077616,0.032563202
Okhtyrka,s2__composite__mndwi__post_winter_baseline,0.0364393,0.018387718
Okhtyrka,s2__composite__ndbi__post_winter_baseline,0.043186307,0.021829687
Okhtyrka,s2__composite__ndre__post_winter_baseline,0.06403756,0.03254259
Okhtyrka,s2__composite__ndvi__post_winter_baseline,0.041629195,0.021034362
Okhtyrka,s2__composite__ndwi__post_winter_baseline,0.038141727,0.019255053
Okhtyrka,s2__visibility__clear__freq__postbattle,0.43247914,0.24365193
Okhtyrka,s2__visibility__fire__freq__postbattle,0.53593695,0.3119316
Okhtyrka,s2__visibility__clear__freq__prebattle,0.7640517,0.48130867
Okhtyrka,s2__visibility__fire__freq__prebattle,1.0985622,0.7969115
Okhtyrka,s2__composite__b02__prebattle_baseline,0.02260542,0.011367075
Okhtyrka,s2__composite__b03__prebattle_baseline,0.023864865,0.012004191
Okhtyrka,s2__composite__b04__prebattle_baseline,0.040126562,0.020267311
Okhtyrka,s2__composite__b05__prebattle_baseline,0.059987545,0.030452792
Okhtyrka,s2__composite__b07__prebattle_baseline,0.06645799,0.033793584
Okhtyrka,s2__composite__b08__prebattle_baseline,0.05216813,0.026430245
Okhtyrka,s2__composite__b11__prebattle_baseline,0.0024489164,0.001225184
Okhtyrka,s2__composite__b12__prebattle_baseline,0.013702512,0.006874834
Okhtyrka,s2__composite__b8a__prebattle_baseline,0.0674144,0.034288477
Okhtyrka,s2__composite__cire__prebattle_baseline,0.07916677,0.040388122
Okhtyrka,s2__composite__mndwi__prebattle_baseline,0.015398264,0.0077288607
Okhtyrka,s2__composite__ndbi__prebattle_baseline,0.047729492,0.024154043
Okhtyrka,s2__composite__ndre__prebattle_baseline,0.08505738,0.04345953
Okhtyrka,s2__composite__ndvi__prebattle_baseline,0.06970978,0.035476808
Okhtyrka,s2__composite__ndwi__prebattle_baseline,0.051918745,0.026302295
Okhtyrka,s2__composite__b02__winter_baseline,0.02260542,0.011367075
Okhtyrka,s2__composite__b03__winter_baseline,0.023864865,0.012004191
Okhtyrka,s2__composite__b04__winter_baseline,0.040126562,0.020267311
Okhtyrka,s2__composite__b05__winter_baseline,0.059987545,0.030452792
Okhtyrka,s2__composite__b07__winter_baseline,0.06645799,0.033793584
Okhtyrka,s2__composite__b08__winter_baseline,0.05216813,0.026430245
Okhtyrka,s2__composite__b11__winter_baseline,0.0024489164,0.001225184
Okhtyrka,s2__composite__b12__winter_baseline,0.013702512,0.006874834
Okhtyrka,s2__composite__b8a__winter_baseline,0.0674144,0.034288477
Okhtyrka,s2__composite__cire__winter_baseline,0.07916677,0.040388122
Okhtyrka,s2__composite__mndwi__winter_baseline,0.015398264,0.0077288607
Okhtyrka,s2__composite__ndbi__winter_baseline,0.047729492,0.024154043
Okhtyrka,s2__composite__ndre__winter_baseline,0.08505738,0.04345953
Okhtyrka,s2__composite__ndvi__winter_baseline,0.06970978,0.035476808
Okhtyrka,s2__composite__ndwi__winter_baseline,0.051918745,0.026302295
Okhtyrka,s2__composite__b02__delta,0.1260513,0.065099366
Okhtyrka,s2__composite__b03__delta,0.02993846,0.015082417
Okhtyrka,s2__composite__b04__delta,0.00767684,0.0038457853
Okhtyrka,s2__composite__b05__delta,0.007768631,0.0038918566
Okhtyrka,s2__composite__b07__delta,0.020418167,0.01026157
Okhtyrka,s2__composite__b08__delta,0.035880327,0.01810302
Okhtyrka,s2__composite__b11__delta,0.0035185814,0.0017608317
Okhtyrka,s2__composite__b12__delta,0.0058202744,0.0029143388
Okhtyrka,s2__composite__b8a__delta,0.030819058,0.015529481
Okhtyrka,s2__composite__cire__delta,0.022992015,0.011562601
Okhtyrka,s2__composite__mndwi__delta,0.0025917292,0.0012967712
Okhtyrka,s2__composite__ndbi__delta,0.03399086,0.017141506
Okhtyrka,s2__composite__ndre__delta,0.055330157,0.028055001
Okhtyrka,s2__composite__ndvi__delta,0.051479816,0.026076926
Okhtyrka,s2__composite__ndwi__delta,0.050569415,0.025609821
Okhtyrka,s1__vh__baseline__kurtosis,0.06548095,0.03328842
Okhtyrka,s1__vh__baseline__max,0.009038925,0.004529657
Okhtyrka,s1__vh__baseline__mean,0.020479083,0.010292342
Okhtyrka,s1__vh__baseline__median,0.016742945,0.008406685
Okhtyrka,s1__vh__baseline__min,0.039916277,0.020160016
Okhtyrka,s1__vh__baseline__skewness,0.005998254,0.0030036208
Okhtyrka,s1__vh__baseline__std,0.022078991,0.011100926
Okhtyrka,s1__vv__baseline__kurtosis,0.00016462803,8.2364866e-05
Okhtyrka,s1__vv__baseline__max,0.052498817,0.026600046
Okhtyrka,s1__vv__baseline__mean,0.061362147,0.03116165
Okhtyrka,s1__vv__baseline__median,0.056270838,0.028538892
Okhtyrka,s1__vv__baseline__min,0.059518695,0.03021117
Okhtyrka,s1__vv__baseline__skewness,0.0028489828,0.0014254396
Okhtyrka,s1__vv__baseline__std,0.014166832,0.007108684
Okhtyrka,s1__coh__baseline__max,0.012827873,0.0064345645
Okhtyrka,s1__coh__baseline__mean,0.010790944,0.005409993
Okhtyrka,s1__coh__baseline__median,0.01402688,0.007038067
Okhtyrka,s1__coh__baseline__min,0.008864164,0.004441948
Okhtyrka,s1__coh__baseline__std,0.005207658,0.0026071942
Okhtyrka,s1__coh__post_baseline__max,0.04369402,0.02208918
Okhtyrka,s1__coh__post_baseline__mean,0.016755104,0.008412835
Okhtyrka,s1__coh__post_baseline__median,0.009213567,0.0046174396
Okhtyrka,s1__coh__post_baseline__min,0.03364432,0.016965259
Okhtyrka,s1__coh__post_baseline__std,0.001871705,0.0009363265
Okhtyrka,s1__vh__blk01__kurtosis,0.0044778585,0.002241446
Okhtyrka,s1__vh__blk01__max,0.0066069365,0.003308878
Okhtyrka,s1__vh__blk01__mean,0.007735729,0.0038753464
Okhtyrka,s1__vh__blk01__median,0.009858608,0.0049415273
Okhtyrka,s1__vh__blk01__min,0.005123496,0.0025650333
Okhtyrka,s1__vh__blk01__skewness,0.018725514,0.0094068535
Okhtyrka,s1__vh__blk01__std,0.009083152,0.004551952
Okhtyrka,s1__vh__blk_pre01__kurtosis,0.06548095,0.03328842
Okhtyrka,s1__vh__blk_pre01__max,0.009038925,0.004529657
Okhtyrka,s1__vh__blk_pre01__mean,0.020479083,0.010292342
Okhtyrka,s1__vh__blk_pre01__median,0.016742945,0.008406685
Okhtyrka,s1__vh__blk_pre01__min,0.039916277,0.020160016
Okhtyrka,s1__vh__blk_pre01__skewness,0.005998254,0.0030036208
Okhtyrka,s1__vh__blk_pre01__std,0.022078991,0.011100926
Okhtyrka,s1__vv__blk01__kurtosis,0.01213038,0.0060836356
Okhtyrka,s1__vv__blk01__max,0.0197227,0.009910236
Okhtyrka,s1__vv__blk01__mean,0.021988034,0.011054984
Okhtyrka,s1__vv__blk01__median,0.020902276,0.010506116
Okhtyrka,s1__vv__blk01__min,0.02412808,0.012137413
Okhtyrka,s1__vv__blk01__skewness,0.002262354,0.0011318361
Okhtyrka,s1__vv__blk01__std,0.004943013,0.0024744875
Okhtyrka,s1__vv__blk_pre01__kurtosis,0.00016462803,8.2364866e-05
Okhtyrka,s1__vv__blk_pre01__max,0.052498817,0.026600046
Okhtyrka,s1__vv__blk_pre01__mean,0.061362147,0.03116165
Okhtyrka,s1__vv__blk_pre01__median,0.056270838,0.028538892
Okhtyrka,s1__vv__blk_pre01__min,0.059518695,0.03021117
Okhtyrka,s1__vv__blk_pre01__skewness,0.0028489828,0.0014254396
Okhtyrka,s1__vv__blk_pre01__std,0.014166832,0.007108684
Rubizhne,s2__qa__cloud_freq__crossbattle,0.2642932,0.14173242
Rubizhne,s2__visibility__clear__freq__crossbattle,0.20230234,0.106640406
Rubizhne,s2__visibility__cloud__freq__crossbattle,0.2159965,0.11428715
Rubizhne,s2__visibility__fire__freq__crossbattle,0.17349648,0.09074366
Rubizhne,s2__composite__b02__post_winter_baseline,0.17158079,0.089695424
Rubizhne,s2__composite__b03__post_winter_baseline,0.15767264,0.08211752
Rubizhne,s2__composite__b04__post_winter_baseline,0.13954616,0.07232668
Rubizhne,s2__composite__b05__post_winter_baseline,0.0540123,0.027377512
Rubizhne,s2__composite__b07__post_winter_baseline,0.0029577017,0.0014798972
Rubizhne,s2__composite__b08__post_winter_baseline,0.009425402,0.004723754
Rubizhne,s2__composite__b11__post_winter_baseline,0.029860377,0.015042833
Rubizhne,s2__composite__b12__post_winter_baseline,0.060287595,0.030607488
Rubizhne,s2__composite__b8a__post_winter_baseline,0.0010499954,0.0005250994
Rubizhne,s2__composite__cire__post_winter_baseline,0.030557513,0.01539671
Rubizhne,s2__composite__mndwi__post_winter_baseline,0.13532901,0.0700625
Rubizhne,s2__composite__ndbi__post_winter_baseline,0.00060486794,0.0003023838
Rubizhne,s2__composite__ndre__post_winter_baseline,0.036839485,0.01859153
Rubizhne,s2__composite__ndvi__post_winter_baseline,0.060225487,0.030575497
Rubizhne,s2__composite__ndwi__post_winter_baseline,0.06563282,0.03336694
Rubizhne,s2__obs_count__post_winter_baseline,2.4318695e-05,1.215401e-05
Rubizhne,s2__qa__cloud_freq__postbattle,8.094311e-05,4.0465166e-05
Rubizhne,s2__visibility__clear__freq__postbattle,2.0861626e-05,1.0408513e-05
Rubizhne,s2__visibility__cloud__freq__postbattle,9.775162e-06,4.9421387e-06
Rubizhne,s2__visibility__clear__freq__prebattle,0.15079844,0.07839324
Rubizhne,s2__visibility__cloud__freq__prebattle,0.0016008615,0.0008008082
Rubizhne,s2__composite__b02__prebattle_baseline,0.0017309189,0.00086575147
Rubizhne,s2__composite__b03__prebattle_baseline,0.0037893057,0.0018965107
Rubizhne,s2__composite__b04__prebattle_baseline,0.0054736137,0.0027406013
Rubizhne,s2__composite__b05__prebattle_baseline,0.005766988,0.002887688
Rubizhne,s2__composite__b07__prebattle_baseline,0.007625222,0.0038199043
Rubizhne,s2__composite__b08__prebattle_baseline,0.0017998219,0.00090035115
Rubizhne,s2__composite__b11__prebattle_baseline,0.0074487925,0.003731434
Rubizhne,s2__composite__b12__prebattle_baseline,0.0069178343,0.0034649312
Rubizhne,s2__composite__b8a__prebattle_baseline,0.010324597,0.005175667
Rubizhne,s2__composite__cire__prebattle_baseline,0.012806296,0.006423697
Rubizhne,s2__composite__mndwi__prebattle_baseline,0.005173564,0.0025901254
Rubizhne,s2__composite__ndbi__prebattle_baseline,0.0007710457,0.00038565893
Rubizhne,s2__composite__ndre__prebattle_baseline,0.013650894,0.006848764
Rubizhne,s2__composite__ndvi__prebattle_baseline,0.01777935,0.008929363
Rubizhne,s2__composite__ndwi__prebattle_baseline,0.012260675,0.0061492
Rubizhne,s2__composite__b02__winter_baseline,0.0017309189,0.00086575147
Rubizhne,s2__composite__b03__winter_baseline,0.0037893057,0.0018965107
Rubizhne,s2__composite__b04__winter_baseline,0.0054736137,0.0027406013
Rubizhne,s2__composite__b05__winter_baseline,0.005766988,0.002887688
Rubizhne,s2__composite__b07__winter_baseline,0.007625222,0.0038199043
Rubizhne,s2__composite__b08__winter_baseline,0.0017998219,0.00090035115
Rubizhne,s2__composite__b11__winter_baseline,0.0074487925,0.003731434
Rubizhne,s2__composite__b12__winter_baseline,0.0069178343,0.0034649312
Rubizhne,s2__composite__b8a__winter_baseline,0.010324597,0.005175667
Rubizhne,s2__composite__cire__winter_baseline,0.012806296,0.006423697
Rubizhne,s2__composite__mndwi__winter_baseline,0.005173564,0.0025901254
Rubizhne,s2__composite__ndbi__winter_baseline,0.0007710457,0.00038565893
Rubizhne,s2__composite__ndre__winter_baseline,0.013650894,0.006848764
Rubizhne,s2__composite__ndvi__winter_baseline,0.01777935,0.008929363
Rubizhne,s2__composite__ndwi__winter_baseline,0.012260675,0.0061492
Rubizhne,s2__composite__b02__delta,0.049319267,0.024968788
Rubizhne,s2__composite__b03__delta,0.04093373,0.020679157
Rubizhne,s2__composite__b04__delta,0.036162496,0.018246675
Rubizhne,s2__composite__b05__delta,0.030237913,0.015234392
Rubizhne,s2__composite__b07__delta,0.0063792467,0.0031947144
Rubizhne,s2__composite__b08__delta,0.004532218,0.0022686715
Rubizhne,s2__composite__b11__delta,0.048832536,0.024719235
Rubizhne,s2__composite__b12__delta,0.06892192,0.035068806
Rubizhne,s2__composite__b8a__delta,0.005843997,0.0029263217
Rubizhne,s2__composite__cire__delta,0.02488947,0.01252287
Rubizhne,s2__composite__mndwi__delta,0.025590062,0.012877628
Rubizhne,s2__composite__ndbi__delta,0.0043928623,0.002198819
Rubizhne,s2__composite__ndre__delta,0.025004625,0.012581046
Rubizhne,s2__composite__ndvi__delta,0.05640495,0.028607754
Rubizhne,s2__composite__ndwi__delta,0.0668658,0.03400455
Rubizhne,s2__obs_count__delta,2.4318695e-05,1.215426e-05
Rubizhne,s1__vh__baseline__kurtosis,0.00028049946,0.00014021549
Rubizhne,s1__vh__baseline__max,0.018526673,0.009306474
Rubizhne,s1__vh__baseline__mean,0.017621756,0.0088499235
Rubizhne,s1__vh__baseline__median,0.015917301,0.007990541
Rubizhne,s1__vh__baseline__min,0.016618133,0.00834373
Rubizhne,s1__vh__baseline__skewness,0.0048372746,0.0024215365
Rubizhne,s1__vh__baseline__std,0.001211524,0.00060600473
Rubizhne,s1__vv__baseline__kurtosis,0.00090157986,0.00045091158
Rubizhne,s1__vv__baseline__max,0.0011934042,0.0005969063
Rubizhne,s1__vv__baseline__mean,0.0022935867,0.0011474057
Rubizhne,s1__vv__baseline__median,0.0026233196,0.0013124822
Rubizhne,s1__vv__baseline__min,0.0019626617,0.00098177
Rubizhne,s1__vv__baseline__skewness,0.004950404,0.0024782727
Rubizhne,s1__vv__baseline__std,0.0010939837,0.000547105
Rubizhne,s1__coh__post_baseline__count,0.011599779,0.005816795
Rubizhne,s1__coh__post_baseline__max,0.00014460087,7.231641e-05
Rubizhne,s1__coh__post_baseline__mean,0.0010658503,0.00053309946
Rubizhne,s1__coh__post_baseline__median,0.001075387,0.0005378472
Rubizhne,s1__coh__post_baseline__min,0.002734661,0.0013683022
Rubizhne,s1__coh__post_baseline__std,0.0014932156,0.00074693555
Rubizhne,s1__vh__blk01__drop_count,0.011083841,0.0055572963
Rubizhne,s1__vh__blk01__kurtosis,0.0040949583,0.0020495092
Rubizhne,s1__vh__blk01__max,0.027963161,0.014080236
Rubizhne,s1__vh__blk01__max_abs_delta,0.0017821789,0.0008914761
Rubizhne,s1__vh__blk01__mean,0.025776505,0.012972015
Rubizhne,s1__vh__blk01__median,0.028939962,0.014575683
Rubizhne,s1__vh__blk01__min,0.012129664,0.0060832934
Rubizhne,s1__vh__blk01__rise_count,0.0061980486,0.0031038278
Rubizhne,s1__vh__blk01__running_max,0.011483669,0.005758349
Rubizhne,s1__vh__blk01__running_min,0.012129664,0.0060832934
Rubizhne,s1__vh__blk01__skewness,0.0025690794,0.0012854327
Rubizhne,s1__vh__blk01__std,0.0024323463,0.0012169033
Rubizhne,s1__vh__blk_pre01__kurtosis,0.00028049946,0.00014021549
Rubizhne,s1__vh__blk_pre01__max,0.018526673,0.009306474
Rubizhne,s1__vh__blk_pre01__max_abs_delta,0.0017217398,0.00086126814
Rubizhne,s1__vh__blk_pre01__mean,0.017621756,0.0088499235
Rubizhne,s1__vh__blk_pre01__median,0.015917301,0.007990541
Rubizhne,s1__vh__blk_pre01__min,0.016618133,0.00834373
Rubizhne,s1__vh__blk_pre01__running_max,0.012669563,0.0063549518
Rubizhne,s1__vh__blk_pre01__running_min,0.016604185,0.008336767
Rubizhne,s1__vh__blk_pre01__skewness,0.0048372746,0.0024215365
Rubizhne,s1__vh__blk_pre01__std,0.001211524,0.00060600473
Rubizhne,s1__vv__blk01__drop_count,0.00491488,0.002460491
Rubizhne,s1__vv__blk01__kurtosis,7.2956085e-05,3.646182e-05
Rubizhne,s1__vv__blk01__max,0.0057655573,0.0028868678
Rubizhne,s1__vv__blk01__max_abs_delta,0.0025880337,0.0012948724
Rubizhne,s1__vv__blk01__mean,0.011932969,0.0059843487
Rubizhne,s1__vv__blk01__median,0.012277365,0.0061576157
Rubizhne,s1__vv__blk01__min,0.012978077,0.006510144
Rubizhne,s1__vv__blk01__rise_count,0.00087976456,0.00044000585
Rubizhne,s1__vv__blk01__running_max,0.0056818724,0.0028450023
Rubizhne,s1__vv__blk01__running_min,0.0030751228,0.0015388007
Rubizhne,s1__vv__blk01__skewness,0.0024988651,0.0012502361
Rubizhne,s1__vv__blk01__std,0.016357422,0.008212332
Rubizhne,s1__vv__blk_pre01__kurtosis,0.00090157986,0.00045091158
Rubizhne,s1__vv__blk_pre01__max,0.0011934042,0.0005969063
Rubizhne,s1__vv__blk_pre01__max_abs_delta,0.0008468628,0.0004235843
Rubizhne,s1__vv__blk_pre01__mean,0.0022935867,0.0011474057
Rubizhne,s1__vv__blk_pre01__median,0.0026233196,0.0013124822
Rubizhne,s1__vv__blk_pre01__min,0.0019626617,0.00098177
Rubizhne,s1__vv__blk_pre01__running_max,0.004080534,0.0020423075
Rubizhne,s1__vv__blk_pre01__running_min,0.0069942474,0.0035032863
Rubizhne,s1__vv__blk_pre01__skewness,0.004950404,0.0024782727
Rubizhne,s1__vv__blk_pre01__std,0.0010939837,0.000547105
Sievierodonetsk,s2__composite__b02__post_winter_baseline,0.14407301,0.07476288
Sievierodonetsk,s2__composite__b03__post_winter_baseline,0.12558448,0.06485032
Sievierodonetsk,s2__composite__b04__post_winter_baseline,0.10600042,0.05445639
Sievierodonetsk,s2__composite__b05__post_winter_baseline,0.07222915,0.036782824
Sievierodonetsk,s2__composite__b07__post_winter_baseline,0.028817058,0.014513357
Sievierodonetsk,s2__composite__b08__post_winter_baseline,0.024151921,0.012149467
Sievierodonetsk,s2__composite__b11__post_winter_baseline,0.028144956,0.014172511
Sievierodonetsk,s2__composite__b12__post_winter_baseline,0.033711314,0.01699933
Sievierodonetsk,s2__composite__b8a__post_winter_baseline,0.034278512,0.017287787
Sievierodonetsk,s2__composite__cire__post_winter_baseline,0.15897727,0.08282591
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline,0.13823354,0.07162142
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline,0.020607114,0.010356951
Sievierodonetsk,s2__composite__ndre__post_winter_baseline,0.14090896,0.07305946
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline,0.21942031,0.11620818
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline,0.18519568,0.09716947
Sievierodonetsk,s2__obs_count__post_winter_baseline,0.07918954,0.040400013
Sievierodonetsk,s2__qa__cloud_freq__postbattle,0.04722345,0.023895027
Sievierodonetsk,s2__visibility__clear__freq__postbattle,0.016956687,0.008514471
Sievierodonetsk,s2__visibility__cloud__freq__postbattle,0.09507775,0.048706006
Sievierodonetsk,s2__visibility__fire__freq__postbattle,0.012539148,0.00628938
Sievierodonetsk,s2__qa__cloud_freq__prebattle,7.665157e-05,3.8385304e-05
Sievierodonetsk,s2__visibility__clear__freq__prebattle,5.1379204e-05,2.5701354e-05
Sievierodonetsk,s2__visibility__cloud__freq__prebattle,0.001085639,0.0005429616
Sievierodonetsk,s2__visibility__fire__freq__prebattle,0.3863101,0.21462373
Sievierodonetsk,s2__visibility__smoke__freq__prebattle,0.08735967,0.044662464
Sievierodonetsk,s2__composite__b02__prebattle_baseline,0.048229814,0.02441042
Sievierodonetsk,s2__composite__b03__prebattle_baseline,0.047180057,0.023872752
Sievierodonetsk,s2__composite__b04__prebattle_baseline,0.03827083,0.019320944
Sievierodonetsk,s2__composite__b05__prebattle_baseline,0.029724836,0.014973971
Sievierodonetsk,s2__composite__b07__prebattle_baseline,0.025584817,0.012874947
Sievierodonetsk,s2__composite__b08__prebattle_baseline,0.026319504,0.013247071
Sievierodonetsk,s2__composite__b11__prebattle_baseline,0.04370475,0.022094624
Sievierodonetsk,s2__composite__b12__prebattle_baseline,0.02859366,0.014399948
Sievierodonetsk,s2__composite__b8a__prebattle_baseline,0.036327958,0.018330952
Sievierodonetsk,s2__composite__cire__prebattle_baseline,0.096199036,0.049294718
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline,0.11528671,0.059371524
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline,0.001760602,0.0008807427
Sievierodonetsk,s2__composite__ndre__prebattle_baseline,0.09486532,0.04859447
Sievierodonetsk,s2__composite__ndvi__prebattle_baseline,0.15117252,0.07859555
Sievierodonetsk,s2__composite__ndwi__prebattle_baseline,0.1397295,0.07242524
Sievierodonetsk,s2__obs_count__prebattle_baseline,0.00011563301,5.778129e-05
Sievierodonetsk,s2__composite__b02__winter_baseline,0.0382787,0.019324891
Sievierodonetsk,s2__composite__b03__winter_baseline,0.037382722,0.018868227
Sievierodonetsk,s2__composite__b04__winter_baseline,0.03053379,0.015384724
Sievierodonetsk,s2__composite__b05__winter_baseline,0.021987438,0.011054577
Sievierodonetsk,s2__composite__b07__winter_baseline,0.023913026,0.012028528
Sievierodonetsk,s2__composite__b08__winter_baseline,0.026700377,0.013440061
Sievierodonetsk,s2__composite__b11__winter_baseline,0.0457561,0.023143834
Sievierodonetsk,s2__composite__b12__winter_baseline,0.028071165,0.014135033
Sievierodonetsk,s2__composite__b8a__winter_baseline,0.035669565,0.017995685
Sievierodonetsk,s2__composite__cire__winter_baseline,0.08529401,0.043583132
Sievierodonetsk,s2__composite__mndwi__winter_baseline,0.106631994,0.05478988
Sievierodonetsk,s2__composite__ndbi__winter_baseline,0.0015039444,0.00075226405
Sievierodonetsk,s2__composite__ndre__winter_baseline,0.080471516,0.041067608
Sievierodonetsk,s2__composite__ndvi__winter_baseline,0.14260757,0.073973544
Sievierodonetsk,s2__composite__ndwi__winter_baseline,0.13120961,0.06785587
Sievierodonetsk,s2__obs_count__winter_baseline,0.0001347065,6.73167e-05
Sievierodonetsk,s2__composite__b02__delta,0.06715286,0.034153063
Sievierodonetsk,s2__composite__b03__delta,0.05255115,0.026626945
Sievierodonetsk,s2__composite__b04__delta,0.06029892,0.03061327
Sievierodonetsk,s2__composite__b05__delta,0.051882386,0.026283571
Sievierodonetsk,s2__composite__b07__delta,0.07704961,0.039286442
Sievierodonetsk,s2__composite__b08__delta,0.055444956,0.028113928
Sievierodonetsk,s2__composite__b11__delta,0.13016474,0.06729682
Sievierodonetsk,s2__composite__b12__delta,0.13732874,0.07113554
Sievierodonetsk,s2__composite__b8a__delta,0.07222402,0.03678018
Sievierodonetsk,s2__composite__cire__delta,0.13303447,0.06883275
Sievierodonetsk,s2__composite__mndwi__delta,0.0139142275,0.0069814897
Sievierodonetsk,s2__composite__ndbi__delta,0.08686602,0.044404406
Sievierodonetsk,s2__composite__ndre__delta,0.08355868,0.04267724
Sievierodonetsk,s2__composite__ndvi__delta,0.14610183,0.07585663
Sievierodonetsk,s2__composite__ndwi__delta,0.066590786,0.033862293
Sievierodonetsk,s2__obs_count__delta,0.0001232624,6.159229e-05
Sievierodonetsk,s1__vh__baseline__kurtosis,0.0020991564,0.0010501078
Sievierodonetsk,s1__vh__baseline__max,0.008743882,0.0043814704
Sievierodonetsk,s1__vh__baseline__mean,0.007153511,0.0035831907
Sievierodonetsk,s1__vh__baseline__median,0.0074243546,0.0037191221
Sievierodonetsk,s1__vh__baseline__min,0.0041240454,0.0020641969
Sievierodonetsk,s1__vh__baseline__skewness,0.0025463104,0.0012739423
Sievierodonetsk,s1__vh__baseline__std,0.00063562393,0.00031783828
Sievierodonetsk,s1__vv__baseline__kurtosis,0.00097453594,0.0004874061
Sievierodonetsk,s1__vv__baseline__max,0.0038452148,0.0019244469
Sievierodonetsk,s1__vv__baseline__mean,0.007421732,0.003717689
Sievierodonetsk,s1__vv__baseline__median,0.00841403,0.0042158524
Sievierodonetsk,s1__vv__baseline__min,0.0081061125,0.0040612756
Sievierodonetsk,s1__vv__baseline__skewness,0.0035920143,0.0017976061
Sievierodonetsk,s1__vv__baseline__std,0.004717231,0.0023614725
Sievierodonetsk,s1__coh__baseline__count,1.9788742e-05,9.838008e-06
Sievierodonetsk,s1__coh__baseline__max,0.00011098385,5.5456287e-05
Sievierodonetsk,s1__coh__baseline__mean,2.2530556e-05,1.1279605e-05
Sievierodonetsk,s1__coh__baseline__median,7.6174736e-05,3.804782e-05
Sievierodonetsk,s1__coh__baseline__min,4.0769577e-05,2.0385134e-05
Sievierodonetsk,s1__coh__baseline__std,0.00022494793,0.00011241573
Sievierodonetsk,s1__vh__blk01__drop_count,0.0044032335,0.0022040003
Sievierodonetsk,s1__vh__blk01__kurtosis,0.00027108192,0.0001354816
Sievierodonetsk,s1__vh__blk01__max,0.0011708736,0.00058566383
Sievierodonetsk,s1__vh__blk01__max_abs_delta,0.0004930496,0.00024652734
Sievierodonetsk,s1__vh__blk01__mean,0.003204465,0.0016035836
Sievierodonetsk,s1__vh__blk01__median,0.0031021833,0.0015523299
Sievierodonetsk,s1__vh__blk01__min,0.003737688,0.0018705406
Sievierodonetsk,s1__vh__blk01__rise_count,0.0077005625,0.0038577328
Sievierodonetsk,s1__vh__blk01__running_max,0.0021036863,0.001052436
Sievierodonetsk,s1__vh__blk01__running_min,0.004879117,0.0024424791
Sievierodonetsk,s1__vh__blk01__skewness,0.0013126135,0.0006565442
Sievierodonetsk,s1__vh__blk01__std,0.0067999363,0.003405745
Sievierodonetsk,s1__vh__blk_pre01__kurtosis,0.0020991564,0.0010501078
Sievierodonetsk,s1__vh__blk_pre01__max,0.008743882,0.0043814704
Sievierodonetsk,s1__vh__blk_pre01__max_abs_delta,0.0010969639,0.0005486026
Sievierodonetsk,s1__vh__blk_pre01__mean,0.007153511,0.0035831907
Sievierodonetsk,s1__vh__blk_pre01__median,0.0074243546,0.0037191221
Sievierodonetsk,s1__vh__blk_pre01__min,0.0041240454,0.0020641969
Sievierodonetsk,s1__vh__blk_pre01__running_max,0.009246945,0.004634188
Sievierodonetsk,s1__vh__blk_pre01__running_min,0.003231883,0.0016171993
Sievierodonetsk,s1__vh__blk_pre01__skewness,0.0025463104,0.0012739423
Sievierodonetsk,s1__vh__blk_pre01__std,0.00063562393,0.00031783828
Sievierodonetsk,s1__vv__blk01__drop_count,0.00010204315,5.1057614e-05
Sievierodonetsk,s1__vv__blk01__kurtosis,0.0003041029,0.00015200705
Sievierodonetsk,s1__vv__blk01__max,0.008184433,0.004100644
Sievierodonetsk,s1__vv__blk01__max_abs_delta,0.0009975433,0.0004988152
Sievierodonetsk,s1__vv__blk01__mean,0.008911967,0.004466034
Sievierodonetsk,s1__vv__blk01__median,0.008015394,0.004015765
Sievierodonetsk,s1__vv__blk01__min,0.009575844,0.0047993935
Sievierodonetsk,s1__vv__blk01__rise_count,0.0020430088,0.0010220901
Sievierodonetsk,s1__vv__blk01__running_max,0.0056295395,0.002818738
Sievierodonetsk,s1__vv__blk01__running_min,0.0096770525,0.0048502926
Sievierodonetsk,s1__vv__blk01__skewness,0.000923872,0.0004620718
Sievierodonetsk,s1__vv__blk01__std,0.001524806,0.00076265034
Sievierodonetsk,s1__vv__blk_pre01__kurtosis,0.00097453594,0.0004874061
Sievierodonetsk,s1__vv__blk_pre01__max,0.0038452148,0.0019244469
Sievierodonetsk,s1__vv__blk_pre01__max_abs_delta,0.0017251968,0.00086302724
Sievierodonetsk,s1__vv__blk_pre01__mean,0.007421732,0.003717689
Sievierodonetsk,s1__vv__blk_pre01__median,0.00841403,0.0042158524
